"negAge","deriv_mean_lower","deriv_sd_lower","deriv_mean_upper","deriv_sd_upper","deriv_mean_med","deriv_sd_med"
-196258.977196653,-2.25297135166613e-05,8.73213279039262e-05,-2.25297135166613e-05,8.73213279039262e-05,-2.25297135166613e-05,8.73213279039262e-05
-195236.818200837,-0.000137588027951097,0.000117681773418906,-0.000137588027951097,0.000117681773418906,-0.000137588027951097,0.000117681773418906
-194214.659205021,-0.000188045812867443,0.000106683722890935,-0.000188045812867443,0.000106683722890935,-0.000188045812867443,0.000106683722890935
-193192.500209205,-0.000175522876136824,9.78826810474534e-05,-0.000175522876136824,9.78826810474534e-05,-0.000175522876136824,9.78826810474534e-05
-192170.341213389,-0.000124931323968269,0.000133183262816636,-0.000124931323968269,0.000133183262816636,-0.000124931323968269,0.000133183262816636
-191148.182217573,-4.37485289211281e-05,9.27570946382243e-05,-4.37485289211281e-05,9.27570946382243e-05,-4.37485289211281e-05,9.27570946382243e-05
-190126.023221757,3.7727459184822e-05,0.000112664111373609,3.7727459184822e-05,0.000112664111373609,3.7727459184822e-05,0.000112664111373609
-189103.864225941,4.59049699898628e-05,0.000121219222113169,4.59049699898628e-05,0.000121219222113169,4.59049699898628e-05,0.000121219222113169
-188081.705230126,-2.0474642286672e-05,0.000103585672076812,-2.0474642286672e-05,0.000103585672076812,-2.0474642286672e-05,0.000103585672076812
-187059.54623431,-6.39224003180061e-05,0.000137677080580873,-6.39224003180061e-05,0.000137677080580873,-6.39224003180061e-05,0.000137677080580873
-186037.387238494,-3.08299599154793e-05,0.000100672729778592,-3.08299599154793e-05,0.000100672729778592,-3.08299599154793e-05,0.000100672729778592
-185015.228242678,5.88918176170239e-05,0.000113406965140673,5.88918176170239e-05,0.000113406965140673,5.88918176170239e-05,0.000113406965140673
-183993.069246862,0.000115471283915269,0.000135501250268171,0.000115471283915269,0.000135501250268171,0.000115471283915269,0.000135501250268171
-182970.910251046,0.000127999457515671,8.40032818983772e-05,0.000127999457515671,8.40032818983772e-05,0.000127999457515671,8.40032818983772e-05
-181948.75125523,0.000109679449232658,0.000117496652713165,0.000109679449232658,0.000117496652713165,0.000109679449232658,0.000117496652713165
-180926.592259414,7.446508828437e-05,0.000106519467429991,7.446508828437e-05,0.000106519467429991,7.446508828437e-05,0.000106519467429991
-179904.433263598,2.97664166716061e-05,9.87211031058606e-05,2.97664166716061e-05,9.87211031058606e-05,2.97664166716061e-05,9.87211031058606e-05
-178882.274267782,4.49457429240851e-05,0.000126493537193186,4.49457429240851e-05,0.000126493537193186,4.49457429240851e-05,0.000126493537193186
-177860.115271967,0.000137032498813738,8.81172264346295e-05,0.000137032498813738,8.81172264346295e-05,0.000137032498813738,8.81172264346295e-05
-176837.956276151,0.00023876157547349,0.000120023627694514,0.00023876157547349,0.000120023627694514,0.00023876157547349,0.000120023627694514
-175815.797280335,0.000215504904232944,0.000117784861842453,0.000215504904232944,0.000117784861842453,0.000215504904232944,0.000117784861842453
-174793.638284519,6.92800275416516e-05,9.11084079578314e-05,6.92800275416516e-05,9.11084079578314e-05,6.92800275416516e-05,9.11084079578314e-05
-173771.479288703,-3.98557670109767e-05,0.000131332901115439,-3.98557670109767e-05,0.000131332901115439,-3.98557670109767e-05,0.000131332901115439
-172749.320292887,-3.94515242824411e-05,9.7359658534884e-05,-3.94515242824411e-05,9.7359658534884e-05,-3.94515242824411e-05,9.7359658534884e-05
-171727.161297071,4.91081420925354e-05,0.000104959224326337,4.91081420925354e-05,0.000104959224326337,4.91081420925354e-05,0.000104959224326337
-170705.002301255,0.000147263421456501,0.00011972858001462,0.000147263421456501,0.00011972858001462,0.000147263421456501,0.00011972858001462
-169682.843305439,0.000247580184939267,8.48170273668295e-05,0.000247580184939267,8.48170273668295e-05,0.000247580184939267,8.48170273668295e-05
-168660.684309623,0.000257890410755124,0.000126388006827633,0.000257890410755124,0.000126388006827633,0.000257890410755124,0.000126388006827633
-167638.525313808,0.00010018948048085,0.000109580191101709,0.00010018948048085,0.000109580191101709,0.00010018948048085,0.000109580191101709
-166616.366317992,-0.000186877774658001,0.000103630354022117,-0.000186877774658001,0.000103630354022117,-0.000186877774658001,0.000103630354022117
-165594.207322176,-0.000323283989830969,0.000124448361726047,-0.000323283989830969,0.000124448361726047,-0.000323283989830969,0.000124448361726047
-164572.04832636,-0.00025329104140539,8.38450258198974e-05,-0.00025329104140539,8.38450258198974e-05,-0.00025329104140539,8.38450258198974e-05
-163549.889330544,-6.76326879286648e-05,0.000122512067510463,-6.76326879286648e-05,0.000122512067510463,-6.76326879286648e-05,0.000122512067510463
-162527.730334728,8.44863541040297e-05,0.00011909846688357,8.44863541040297e-05,0.00011909846688357,8.44863541040297e-05,0.00011909846688357
-161505.571338912,0.00019463522748282,9.70347121178957e-05,0.00019463522748282,9.70347121178957e-05,0.00019463522748282,9.70347121178957e-05
-160483.412343096,0.000148849514032889,0.000129173315654826,0.000148849514032889,0.000129173315654826,0.000148849514032889,0.000129173315654826
-159461.25334728,-9.53891668451945e-05,9.4026223385979e-05,-9.53891668451945e-05,9.4026223385979e-05,-9.53891668451945e-05,9.4026223385979e-05
-158439.094351464,-0.000423610246362216,0.000118720143997361,-0.000423610246362216,0.000118720143997361,-0.000423610246362216,0.000118720143997361
-157416.935355649,-0.000490753594466753,0.000126066748844642,-0.000490753594466753,0.000126066748844642,-0.000490753594466753,0.000126066748844642
-156394.776359833,-0.000275589064728621,8.43323890237131e-05,-0.000275589064728621,8.43323890237131e-05,-0.000275589064728621,8.43323890237131e-05
-155372.617364017,-3.83662828987497e-05,0.000127725250320282,-3.83662828987497e-05,0.000127725250320282,-3.83662828987497e-05,0.000127725250320282
-154350.458368201,4.21972303307427e-05,0.000104321662840953,4.21972303307427e-05,0.000104321662840953,4.21972303307427e-05,0.000104321662840953
-153328.299372385,-1.28226857505354e-05,0.000110241511382211,-1.28226857505354e-05,0.000110241511382211,-1.28226857505354e-05,0.000110241511382211
-152306.140376569,-8.2506640558222e-05,0.000134490578736639,-8.2506640558222e-05,0.000134490578736639,-8.2506640558222e-05,0.000134490578736639
-151283.981380753,-0.000147596684285389,8.89507143369485e-05,-0.000147596684285389,8.89507143369485e-05,-0.000147596684285389,8.89507143369485e-05
-150261.822384937,-0.000151222552627672,0.000122075748995988,-0.000151222552627672,0.000122075748995988,-0.000151222552627672,0.000122075748995988
-149239.663389121,-1.70460026360786e-05,0.000113817398122223,-1.70460026360786e-05,0.000113817398122223,-1.70460026360786e-05,0.000113817398122223
-148217.504393305,0.000236693668232846,9.65954711888771e-05,0.000236693668232846,9.65954711888771e-05,0.000236693668232846,9.65954711888771e-05
-147195.34539749,0.000368642397601349,0.000126163953163214,0.000368642397601349,0.000126163953163214,0.000368642397601349,0.000126163953163214
-146173.186401674,0.000304720010249326,8.94932182892045e-05,0.000304720010249326,8.94932182892045e-05,0.000304720010249326,8.94932182892045e-05
-145151.027405858,0.000113390256954204,0.000128618949365701,0.000113390256954204,0.000128618949365701,0.000113390256954204,0.000128618949365701
-144128.868410042,-3.53747761764112e-05,0.000130697204837275,-3.53747761764112e-05,0.000130697204837275,-3.53747761764112e-05,0.000130697204837275
-143106.709414226,-0.000133242433728498,8.90981693378758e-05,-0.000133242433728498,8.90981693378758e-05,-0.000133242433728498,8.90981693378758e-05
-142084.55041841,-0.000162323999145286,0.000134862429321189,-0.000162323999145286,0.000134862429321189,-0.000162323999145286,0.000134862429321189
-141062.391422594,-0.000112561203457773,0.000107481866251809,-0.000112561203457773,0.000107481866251809,-0.000112561203457773,0.000107481866251809
-140040.232426778,-4.18393865544431e-06,0.000110493086647219,-4.18393865544431e-06,0.000110493086647219,-4.18393865544431e-06,0.000110493086647219
-139018.073430962,6.94008572843074e-05,0.000127203868258084,6.94008572843074e-05,0.000127203868258084,6.94008572843074e-05,0.000127203868258084
-137995.914435146,9.65102184856903e-05,9.52078704622463e-05,9.65102184856903e-05,9.52078704622463e-05,9.65102184856903e-05,9.52078704622463e-05
-136973.755439331,2.95533307230755e-05,0.000140800978871129,2.95533307230755e-05,0.000140800978871129,2.95533307230755e-05,0.000140800978871129
-135951.596443515,-0.000183048265537877,0.00013035136535638,-0.000183048265537877,0.00013035136535638,-0.000183048265537877,0.00013035136535638
-134929.437447699,-0.000508404117044847,0.000255060100223808,-0.000508404117044847,0.000255060100223808,-0.000508404117044847,0.000255060100223808
-133907.278451883,-0.000628677289995494,0.000408006146443682,-0.000628677289995494,0.000408006146443682,-0.000628677289995494,0.000408006146443682
-132885.119456067,-0.000464008344474109,0.000559341916878184,-0.000464008344474109,0.000559341916878184,-0.000464008344474109,0.000559341916878184
-131862.960460251,-0.000119359125016416,0.000753119454620691,-0.000119359125016416,0.000753119454620691,-0.000119359125016416,0.000753119454620691
-130840.801464435,0.000190519810693957,0.000828288606339414,0.000190519810693957,0.000828288606339414,0.000190519810693957,0.000828288606339414
-129818.642468619,0.000459616062764212,0.000816994977077416,0.000459616062764212,0.000816994977077416,0.000459616062764212,0.000816994977077416
-128796.483472803,0.000698352476962327,0.000812074322743889,0.000698352476962327,0.000812074322743889,0.000698352476962327,0.000812074322743889
-127774.324476987,0.000911551551715206,0.000774275802679591,0.000911551551715206,0.000774275802679591,0.000911551551715206,0.000774275802679591
-126752.165481172,0.00109812768719522,0.000766741686955756,0.00109812768719522,0.000766741686955756,0.00109812768719522,0.000766741686955756
-125730.006485356,0.0012540008820352,0.000758956124303611,0.0012540008820352,0.000758956124303611,0.0012540008820352,0.000758956124303611
-124707.84748954,0.00137877217276028,0.000723177127507431,0.00137877217276028,0.000723177127507431,0.00137877217276028,0.000723177127507431
-123685.688493724,0.00146555712752416,0.000730086936529843,0.00146555712752416,0.000730086936529843,0.00146555712752416,0.000730086936529843
-122663.529497908,0.00150838499829433,0.000707935704664499,0.00150838499829433,0.000707935704664499,0.00150838499829433,0.000707935704664499
-121641.370502092,0.00150936817272722,0.000721462433853111,0.00150936817272722,0.000721462433853111,0.00150936817272722,0.000721462433853111
-120619.211506276,0.00148424392130124,0.00077268641512059,0.00148424392130124,0.00077268641512059,0.00148424392130124,0.00077268641512059
-119597.05251046,0.00143622183304046,0.000790258528068834,0.00143622183304046,0.000790258528068834,0.00143622183304046,0.000790258528068834
-118574.893514644,0.00136816392590262,0.000850584921718566,0.00136816392590262,0.000850584921718566,0.00136816392590262,0.000850584921718566
-117552.734518828,0.00128488368728696,0.000893873547363217,0.00128488368728696,0.000893873547363217,0.00128488368728696,0.000893873547363217
-116530.575523013,0.00118641262134389,0.000941503755801896,0.00118641262134389,0.000941503755801896,0.00118641262134389,0.000941503755801896
-115508.416527197,0.00107188930128572,0.001004113938744,0.00107188930128572,0.001004113938744,0.00107188930128572,0.001004113938744
-114486.257531381,0.000940985216873003,0.000993352800736754,0.000940985216873003,0.000993352800736754,0.000940985216873003,0.000993352800736754
-113464.098535565,0.000792776615473656,0.000980500031719216,0.000792776615473656,0.000980500031719216,0.000792776615473656,0.000980500031719216
-112441.939539749,0.000624416562611429,0.000980552097006351,0.000624416562611429,0.000980552097006351,0.000624416562611429,0.000980552097006351
-111419.780543933,0.000435861969505424,0.000991653969587481,0.000435861969505424,0.000991653969587481,0.000435861969505424,0.000991653969587481
-110397.621548117,0.000248226824858477,0.00104507269839242,0.000248226824858477,0.00104507269839242,0.000248226824858477,0.00104507269839242
-109375.462552301,7.634968587098e-05,0.00103635641297423,7.634968587098e-05,0.00103635641297423,7.634968587098e-05,0.00103635641297423
-108353.303556485,-8.38100333879765e-05,0.000998343492003525,-8.38100333879765e-05,0.000998343492003525,-8.38100333879765e-05,0.000998343492003525
-107331.144560669,-0.000256033737070993,0.000958452463017077,-0.000256033737070993,0.000958452463017077,-0.000256033737070993,0.000958452463017077
-106308.985564854,-0.000444208959697789,0.000881777225002259,-0.000444208959697789,0.000881777225002259,-0.000444208959697789,0.000881777225002259
-105286.826569038,-0.000634602631113523,0.000842032413901544,-0.000634602631113523,0.000842032413901544,-0.000634602631113523,0.000842032413901544
-104264.667573222,-0.000808343261881816,0.000785897446743113,-0.000808343261881816,0.000785897446743113,-0.000808343261881816,0.000785897446743113
-103242.508577406,-0.000965736606055856,0.00075683025002502,-0.000965736606055856,0.00075683025002502,-0.000965736606055856,0.00075683025002502
-102220.34958159,-0.0011124284250478,0.000759354006946955,-0.0011124284250478,0.000759354006946955,-0.0011124284250478,0.000759354006946955
-101198.190585774,-0.00125019066792973,0.000696644101219948,-0.00125019066792973,0.000696644101219948,-0.00125019066792973,0.000696644101219948
-100176.031589958,-0.00137497320152704,0.000706701223688167,-0.00137497320152704,0.000706701223688167,-0.00137497320152704,0.000706701223688167
-99153.8725941423,-0.00147649840385142,0.000739280467211294,-0.00147649840385142,0.000739280467211294,-0.00147649840385142,0.000739280467211294
-98131.7135983264,-0.00155408173362801,0.000744241227476,-0.00155408173362801,0.000744241227476,-0.00155408173362801,0.000744241227476
-97109.5546025105,-0.00159776960806965,0.000781355534046607,-0.00159776960806965,0.000781355534046607,-0.00159776960806965,0.000781355534046607
-96087.3956066946,-0.00160183909922225,0.000764472575671023,-0.00160183909922225,0.000764472575671023,-0.00160183909922225,0.000764472575671023
-95065.2366108787,-0.00156376502621782,0.000765720459616526,-0.00156376502621782,0.000765720459616526,-0.00156376502621782,0.000765720459616526
-94043.0776150628,-0.00147160538450848,0.000750642604138534,-0.00147160538450848,0.000750642604138534,-0.00147160538450848,0.000750642604138534
-93020.9186192469,-0.00132382330956702,0.000626307968953262,-0.00132382330956702,0.000626307968953262,-0.00132382330956702,0.000626307968953262
-91998.759623431,-0.00111352797343187,0.000515962577083003,-0.00111352797343187,0.000515962577083003,-0.00111352797343187,0.000515962577083003
-90976.6006276151,-0.000833062501685333,0.000373968675788755,-0.000833062501685333,0.000373968675788755,-0.000833062501685333,0.000373968675788755
-89954.4416317992,-0.000490059125664999,0.0001694282607315,-0.000490059125664999,0.0001694282607315,-0.000490059125664999,0.0001694282607315
-88932.2826359833,-0.00016062072895906,0.000159764209911745,-0.00016062072895906,0.000159764209911745,-0.00016062072895906,0.000159764209911745
-87910.1236401674,0.000135685814611008,0.00011712696390557,0.000135685814611008,0.00011712696390557,0.000135685814611008,0.00011712696390557
-86887.9646443515,0.000313046543180207,0.00012891449186079,0.000313046543180207,0.00012891449186079,0.000313046543180207,0.00012891449186079
-85865.8056485356,0.000191986474522565,0.000133789015027891,0.000191986474522565,0.000133789015027891,0.000191986474522565,0.000133789015027891
-84843.6466527197,-0.000220123503948599,0.00010146688678426,-0.000220123503948599,0.00010146688678426,-0.000220123503948599,0.00010146688678426
-83821.4876569038,-0.000520920530011892,0.00014320925158539,-0.000520920530011892,0.00014320925158539,-0.000520920530011892,0.00014320925158539
-82799.3286610879,-0.000520108583500445,0.000103038916161144,-0.000520108583500445,0.000103038916161144,-0.000520108583500445,0.000103038916161144
-81777.169665272,-0.000289700709102902,0.000121480867691342,-0.000289700709102902,0.000121480867691342,-0.000289700709102902,0.000121480867691342
-80755.0106694561,-0.00010660414411916,0.000138904357465557,-0.00010660414411916,0.000138904357465557,-0.00010660414411916,0.000138904357465557
-79732.8516736402,1.84494626438436e-06,9.00454898154222e-05,1.84494626438436e-06,9.00454898154222e-05,1.84494626438436e-06,9.00454898154222e-05
-78710.6926778243,5.88572281834843e-05,0.000143476164891631,5.88572281834843e-05,0.000143476164891631,5.88572281834843e-05,0.000143476164891631
-77688.5336820084,8.50651877470909e-05,0.000119514458340254,8.50651877470909e-05,0.000119514458340254,8.50651877470909e-05,0.000119514458340254
-76666.3746861925,8.0939924868062e-05,0.000102541845196377,8.0939924868062e-05,0.000102541845196377,8.0939924868062e-05,0.000102541845196377
-75644.2156903766,5.00909354116175e-05,0.000139011108878124,5.00909354116175e-05,0.000139011108878124,5.00909354116175e-05,0.000139011108878124
-74622.0566945607,-6.72761786120191e-06,9.63381155415419e-05,-6.72761786120191e-06,9.63381155415419e-05,-6.72761786120191e-06,9.63381155415419e-05
-73599.8976987448,-9.14310822217601e-05,0.000130047383663552,-9.14310822217601e-05,0.000130047383663552,-9.14310822217601e-05,0.000130047383663552
-72577.7387029289,-0.000207313850216195,0.000121678013116619,-0.000207313850216195,0.000121678013116619,-0.000207313850216195,0.000121678013116619
-71555.579707113,-0.000342698202034342,9.86795942220369e-05,-0.000342698202034342,9.86795942220369e-05,-0.000342698202034342,9.86795942220369e-05
-70533.4207112971,-0.000264143407795103,0.000141183429741641,-0.000264143407795103,0.000141183429741641,-0.000264143407795103,0.000141183429741641
-69511.2617154812,0.000119346650724594,9.50834289556633e-05,0.000119346650724594,9.50834289556633e-05,0.000119346650724594,9.50834289556633e-05
-68489.1027196653,0.000620411689825318,0.000129793119534366,0.000620411689825318,0.000129793119534366,0.000620411689825318,0.000129793119534366
-67466.9437238494,0.000648656067990316,0.000141633855123468,0.000648656067990316,0.000141633855123468,0.000648656067990316,0.000141633855123468
-66444.7847280335,0.000164380534308606,9.10596817132946e-05,0.000164380534308606,9.10596817132946e-05,0.000164380534308606,9.10596817132946e-05
-65422.6257322176,-0.000297267706370263,0.000148096481189928,-0.000297267706370263,0.000148096481189928,-0.000297267706370263,0.000148096481189928
-64400.4667364017,-0.000351349746412666,0.000121182035446008,-0.000351349746412666,0.000121182035446008,-0.000351349746412666,0.000121182035446008
-63378.3077405858,-6.47992563365563e-05,0.000136528195867715,-6.47992563365563e-05,0.000136528195867715,-6.47992563365563e-05,0.000136528195867715
-62356.1487447699,0.000158167967943967,0.000165086187167118,0.000158167967943967,0.000165086187167118,0.000158167967943967,0.000165086187167118
-61333.989748954,0.000249745111327115,9.22675639097088e-05,0.000249745111327115,9.22675639097088e-05,0.000249745111327115,9.22675639097088e-05
-60311.8307531381,0.000211379210361429,0.000138687818976727,0.000211379210361429,0.000138687818976727,0.000211379210361429,0.000138687818976727
-59289.6717573222,4.51056309159981e-05,0.000141793322169673,4.51056309159981e-05,0.000141793322169673,4.51056309159981e-05,0.000141793322169673
-58267.5127615063,-0.000247698734836632,0.000109041333296192,-0.000247698734836632,0.000109041333296192,-0.000247698734836632,0.000109041333296192
-57245.3537656904,-0.000648061122741694,0.000136272440022729,-0.000648061122741694,0.000136272440022729,-0.000648061122741694,0.000136272440022729
-56223.1947698745,-0.00114989296993855,8.94045529610588e-05,-0.00114989296993855,8.94045529610588e-05,-0.00114989296993855,8.94045529610588e-05
-55201.0357740586,-0.00150899014607404,0.000119817997457059,-0.00150899014607404,0.000119817997457059,-0.00150899014607404,0.000119817997457059
-54178.8767782427,-0.00109193788754425,0.000129358061946822,-0.00109193788754425,0.000129358061946822,-0.00109193788754425,0.000129358061946822
-53156.7177824268,0.000116395243106382,0.0001008866634701,0.000116395243106382,0.0001008866634701,0.000116395243106382,0.0001008866634701
-52134.5587866109,0.00106753326190585,0.000144673295296992,0.00106753326190585,0.000144673295296992,0.00106753326190585,0.000144673295296992
-51112.399790795,0.00114499185824783,0.000104877881457644,0.00114499185824783,0.000104877881457644,0.00114499185824783,0.000104877881457644
-50090.2407949791,0.00052405823164321,0.00012736583344417,0.00052405823164321,0.00012736583344417,0.00052405823164321,0.00012736583344417
-49068.0817991632,5.39122894487321e-05,0.000152175975576636,5.39122894487321e-05,0.000152175975576636,5.39122894487321e-05,0.000152175975576636
-48045.9228033473,-0.000153036404204698,9.54804267753964e-05,-0.000153036404204698,9.54804267753964e-05,-0.000153036404204698,9.54804267753964e-05
-47023.7638075314,-0.00025001326559817,0.000152707482883266,-0.00025001326559817,0.000152707482883266,-0.00025001326559817,0.000152707482883266
-46001.6048117155,-0.000411542988116054,0.000131624787232663,-0.000411542988116054,0.000131624787232663,-0.000411542988116054,0.000131624787232663
-44979.4458158996,-0.00062603434338655,0.000104493734670132,-0.00062603434338655,0.000104493734670132,-0.00062603434338655,0.000104493734670132
-43957.2868200837,-0.000772392544147493,0.000151075810210939,-0.000772392544147493,0.000151075810210939,-0.000772392544147493,0.000151075810210939
-42935.1278242678,-0.000818760970322074,0.000103267196508273,-0.000818760970322074,0.000103267196508273,-0.000818760970322074,0.000103267196508273
-41912.9688284519,-0.000693360449614033,0.000135893344831827,-0.000693360449614033,0.000135893344831827,-0.000693360449614033,0.000135893344831827
-40890.809832636,-0.00024273790034286,0.000131393842867075,-0.00024273790034286,0.000131393842867075,-0.00024273790034286,0.000131393842867075
-39868.6508368201,0.00051441584284504,9.4728819874092e-05,0.00051441584284504,9.4728819874092e-05,0.00051441584284504,9.4728819874092e-05
-38846.4918410042,0.00079886791191015,0.000155779746568522,0.00079886791191015,0.000155779746568522,0.00079886791191015,0.000155779746568522
-37824.3328451883,0.00023390061534343,0.000118715144318319,0.00023390061534343,0.000118715144318319,0.00023390061534343,0.000118715144318319
-36802.1738493724,-0.00082129727791056,0.000129874302406795,-0.00082129727791056,0.000129874302406795,-0.00082129727791056,0.000129874302406795
-35780.0148535565,-0.000953466366726019,0.000142310542043122,-0.000953466366726019,0.000142310542043122,-0.000953466366726019,0.000142310542043122
-34757.8558577406,-1.91073501753181e-05,9.61552378044617e-05,-1.91073501753181e-05,9.61552378044617e-05,-1.91073501753181e-05,9.61552378044617e-05
-33735.6968619247,0.000879984860155503,0.00016458294153631,0.000879984860155503,0.00016458294153631,0.000879984860155503,0.00016458294153631
-32713.5378661088,0.000739761393916183,0.00013241172007649,0.000739761393916183,0.00013241172007649,0.000739761393916183,0.00013241172007649
